UserID,Datatime,Building,Floor ,Long,Lat
b1bb9e247f060f5e,2018-04-27T15:01:07.511,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.504,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.495,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.532,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.543,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.518,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.535,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.540,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.491,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.550,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.537,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.546,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.552,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.554,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.565,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.561,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.578,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.573,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.571,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.592,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.583,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.601,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.585,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.576,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.597,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.607,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.615,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.624,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.633,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.648,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.662,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.685,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.666,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.674,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.655,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.644,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.692,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.690,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.687,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.744,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.709,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.701,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.703,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.698,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.735,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.739,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.749,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.769,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.774,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.772,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.763,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.786,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.758,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.798,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.794,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.802,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.790,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.808,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.812,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.818,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.852,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.863,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.830,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.848,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.828,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.838,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.824,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.866,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.874,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.826,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.846,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.834,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.892,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.881,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.883,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.895,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.916,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.939,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.937,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.948,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.930,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.950,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.944,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.953,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.961,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.965,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.967,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.029,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.993,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.001,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.994,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.987,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.017,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.007,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.991,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.019,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.982,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.972,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:07.980,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.048,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.026,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.013,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.068,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.074,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.087,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.097,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.099,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.093,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.085,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.071,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.062,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.052,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.065,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.112,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.117,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.168,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.109,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.103,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.142,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.151,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.130,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.121,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.126,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.120,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.137,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.176,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.172,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.178,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.185,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.162,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.191,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.154,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.124,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.193,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.195,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.201,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.214,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.225,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.198,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.105,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.224,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.230,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.238,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.241,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.249,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.234,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.298,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.269,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.284,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.261,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.251,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.258,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.276,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.266,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.286,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.291,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.277,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.306,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.450,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.417,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.528,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.534,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.521,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.519,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.510,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.344,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.524,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.369,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.491,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.397,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.513,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.338,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.554,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.552,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.563,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.310,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.538,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.388,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.389,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.323,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.429,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.300,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.409,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.386,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.378,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.446,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.559,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
b1bb9e247f060f5e,2018-04-27T15:01:08.423,https://www.u-bourgogne.fr/stride#R1,https://www.u-bourgogne.fr/stride#R2,0,0
